Date,Open,High,Low,Close,Volume,Change
2023-12-14,2547.74,2549.65,2532.16,2544.18,530123.0,0.013351071033114836
2023-12-15,2558.44,2574.23,2555.3,2563.56,465314.0,0.00761738556234226
2023-12-18,2568.77,2573.13,2556.05,2566.86,384828.0,0.0012872723868371239
2023-12-19,2564.81,2570.06,2556.52,2568.55,392497.0,0.0006583919652805026
2023-12-20,2586.99,2615.38,2584.85,2614.3,570423.0,0.01781160576979235
2023-12-21,2598.37,2610.81,2587.16,2600.02,578335.0,-0.0054622652335234445
2023-12-22,2617.72,2621.37,2599.51,2599.51,465967.0,-0.00019615233728964565
2023-12-26,2609.44,2612.14,2594.65,2602.59,440428.0,0.0011848386811359468
2023-12-27,2599.35,2613.5,2590.08,2613.5,349733.0,0.004191977991155005
2023-12-28,2616.27,2655.28,2611.72,2655.28,460087.0,0.015986225368280094
2024-01-02,2645.47,2675.8,2641.88,2669.81,409872.0,0.0054721159350425985
2024-01-03,2643.54,2643.72,2607.31,2607.31,463132.0,-0.023409905573804846
2024-01-04,2592.44,2602.64,2580.09,2587.02,770176.0,-0.007781966854727651
2024-01-05,2586.89,2592.29,2572.6,2578.08,522290.0,-0.0034557135236681358
2024-01-08,2584.23,2591.68,2566.34,2567.82,320144.0,-0.00397970582759255
2024-01-09,2598.31,2599.37,2556.0,2561.24,791214.0,-0.002562484909378493
2024-01-10,2563.97,2568.19,2539.82,2541.98,570021.0,-0.007519795099248716
2024-01-11,2543.03,2557.3,2540.27,2540.27,788423.0,-0.0006727039551845948
2024-01-12,2536.55,2543.83,2517.76,2525.05,790177.0,-0.00599148909367897
2024-01-15,2525.69,2536.06,2515.84,2525.99,802102.0,0.00037226985604221774
2024-01-16,2516.27,2524.35,2491.13,2497.59,659579.0,-0.011243116560239574
2024-01-17,2501.23,2503.91,2435.34,2435.9,965595.0,-0.024699810617435203
2024-01-18,2439.96,2453.97,2429.12,2440.04,571507.0,0.0016995771583396824
2024-01-19,2468.43,2479.0,2455.5,2472.74,518807.0,0.013401419648858104
2024-01-22,2489.57,2490.69,2464.35,2464.35,388046.0,-0.003392997241925877
2024-01-23,2478.32,2482.84,2464.24,2478.61,472284.0,0.0057865157140828405
2024-01-24,2476.22,2476.22,2454.34,2469.69,395464.0,-0.003598791258003553
2024-01-25,2467.73,2474.01,2452.36,2470.34,357234.0,0.00026319092679649714
2024-01-26,2458.05,2502.61,2453.45,2478.56,292662.0,0.0033274771893747612
2024-01-29,2490.93,2516.92,2483.81,2500.65,427440.0,0.00891243302562783
2024-01-30,2523.68,2528.54,2498.81,2498.81,481809.0,-0.000735808689740769
2024-01-31,2487.9,2502.45,2486.97,2497.09,454574.0,-0.0006883276439584307
2024-02-01,2491.93,2542.46,2491.93,2542.46,751075.0,0.018169148889307207
2024-02-02,2559.4,2615.34,2559.39,2615.31,596121.0,0.028653351478489242
2024-02-05,2612.77,2612.77,2562.5,2591.31,511678.0,-0.009176732395012488
2024-02-06,2584.2,2599.18,2563.87,2576.2,411618.0,-0.005831027549772161
2024-02-07,2592.59,2625.24,2588.09,2609.58,518182.0,0.012957068550578432
